1390	1.297017e+04	6.370030e-02	4.690291e-01	9.001215e+02	6.806740e-11	1.030384e-10
1391	1.298701e+04	6.312013e-02	4.702119e-01	9.001215e+02	6.807160e-11	1.030189e-10
1392	1.300390e+04	6.118812e-02	4.713614e-01	9.001215e+02	6.807431e-11	1.030016e-10
1393	1.302083e+04	6.029181e-02	4.724970e-01	9.001215e+02	6.807702e-11	1.029842e-10
1394	1.303781e+04	5.269540e-02	4.734921e-01	9.001215e+02	6.807975e-11	1.029667e-10
1395	1.305483e+04	4.405364e-02	4.743263e-01	9.001215e+02	6.808247e-11	1.029492e-10
1396	1.307190e+04	3.708980e-02	4.750304e-01	9.001215e+02	6.808521e-11	1.029317e-10
1397	1.308901e+04	2.911767e-02	4.755846e-01	9.001215e+02	6.808795e-11	1.029141e-10
1398	1.310616e+04	2.050225e-02	4.759758e-01	9.001215e+02	6.809071e-11	1.028965e-10
1399	1.312336e+04	3.686567e-02	4.766812e-01	9.001215e+02	6.809346e-11	1.028789e-10
1400	1.314060e+04	8.297646e-03	4.768403e-01	9.001215e+02	6.809623e-11	1.028612e-10
1401	1.315789e+04	1.427596e-02	4.771149e-01	9.001215e+02	6.809900e-11	1.028434e-10
1402	1.317523e+04	6.297717e-02	4.783294e-01	9.001215e+02	6.810454e-11	1.028225e-10
1403	1.319261e+04	6.461547e-02	4.795788e-01	9.001215e+02	6.811010e-11	1.028016e-10
1404	1.321004e+04	6.404396e-02	4.808204e-01	9.001215e+02	6.811568e-11	1.027807e-10
1405	1.322751e+04	6.392630e-02	4.820630e-01	9.001215e+02	6.812126e-11	1.027597e-10
1406	1.324503e+04	6.453253e-02	4.833208e-01	9.001215e+02	6.812687e-11	1.027386e-10
1407	1.326260e+04	6.454362e-02	4.845820e-01	9.001215e+02	6.813248e-11	1.027175e-10
1408	1.328021e+04	6.356171e-02	4.858274e-01	9.001215e+02	6.813811e-11	1.026963e-10
1409	1.329787e+04	6.370403e-02	4.870789e-01	9.001215e+02	6.814376e-11	1.026750e-10
1410	1.331558e+04	6.330347e-02	4.883259e-01	9.001215e+02	6.814942e-11	1.026537e-10
1411	1.333333e+04	6.341062e-02	4.895783e-01	9.001215e+02	6.815510e-11	1.026324e-10
1412	1.335113e+04	6.331457e-02	4.908321e-01	9.001215e+02	6.815784e-11	1.026151e-10
1413	1.336898e+04	6.335264e-02	4.920900e-01	9.001215e+02	6.816058e-11	1.025977e-10
1414	1.338688e+04	6.355165e-02	4.933553e-01	9.001215e+02	6.816333e-11	1.025803e-10
1415	1.340483e+04	6.333709e-02	4.946197e-01	9.001215e+02	6.816609e-11	1.025628e-10
1416	1.342282e+04	6.329505e-02	4.958867e-01	9.001215e+02	6.816886e-11	1.025453e-10
1417	1.344086e+04	6.314739e-02	4.971540e-01	9.001215e+02	6.817163e-11	1.025277e-10
1418	1.345895e+04	6.246986e-02	4.984112e-01	9.001215e+02	6.817441e-11	1.025101e-10
1419	1.347709e+04	6.102451e-02	4.996426e-01	9.001215e+02	6.817720e-11	1.024925e-10
1420	1.349528e+04	6.082719e-02	5.008733e-01	9.001215e+02	6.818000e-11	1.024747e-10
1421	1.351351e+04	6.088764e-02	5.021086e-01	9.001215e+02	6.818280e-11	1.024570e-10
1422	1.353180e+04	5.928143e-02	5.033146e-01	9.001215e+02	6.818696e-11	1.024379e-10
1423	1.355014e+04	6.091298e-02	5.045571e-01	9.001215e+02	6.819113e-11	1.024187e-10
1424	1.356852e+04	5.962909e-02	5.057767e-01	9.001215e+02	6.819531e-11	1.023994e-10
1425	1.358696e+04	5.955406e-02	5.069981e-01	9.001215e+02	6.819950e-11	1.023801e-10
1426	1.360544e+04	5.997038e-02	5.082313e-01	9.001215e+02	6.820371e-11	1.023608e-10
1427	1.362398e+04	6.066931e-02	5.094824e-01	9.001215e+02	6.820792e-11	1.023414e-10
1428	1.364256e+04	5.856987e-02	5.106935e-01	9.001215e+02	6.821215e-11	1.023219e-10
1429	1.366120e+04	5.636868e-02	5.118622e-01	9.001215e+02	6.821639e-11	1.023024e-10
1430	1.367989e+04	5.220814e-02	5.129476e-01	9.001215e+02	6.822064e-11	1.022828e-10
1431	1.369863e+04	5.485673e-02	5.140912e-01	9.001215e+02	6.822490e-11	1.022632e-10
1432	1.371742e+04	5.075421e-02	5.151523e-01	9.001215e+02	6.822907e-11	1.022440e-10
1433	1.373626e+04	5.033152e-02	5.162073e-01	9.001215e+02	6.823325e-11	1.022248e-10
1434	1.375516e+04	5.231803e-02	5.173070e-01	9.001215e+02	6.823744e-11	1.022055e-10
1435	1.377410e+04	5.198972e-02	5.184029e-01	9.001215e+02	6.824164e-11	1.021862e-10
1436	1.379310e+04	4.979824e-02	5.194554e-01	9.001215e+02	6.824585e-11	1.021668e-10
1437	1.381215e+04	5.048077e-02	5.205253e-01	9.001215e+02	6.825008e-11	1.021474e-10
1438	1.383126e+04	5.448404e-02	5.216833e-01	9.001215e+02	6.825432e-11	1.021279e-10
1439	1.385042e+04	5.880605e-02	5.229365e-01	9.001215e+02	6.825857e-11	1.021084e-10
1440	1.386963e+04	5.144710e-02	5.240360e-01	9.001215e+02	6.826283e-11	1.020888e-10
1441	1.388889e+04	4.662490e-02	5.250352e-01	9.001215e+02	6.826710e-11	1.020691e-10
1442	1.390821e+04	4.356637e-02	5.259715e-01	9.001215e+02	6.827130e-11	1.020500e-10
1443	1.392758e+04	4.839378e-02	5.270144e-01	9.001215e+02	6.827550e-11	1.020308e-10
1444	1.394700e+04	5.182531e-02	5.281343e-01	9.001215e+02	6.827973e-11	1.020116e-10
1445	1.396648e+04	5.920151e-02	5.294173e-01	9.001215e+02	6.828396e-11	1.019923e-10
1446	1.398601e+04	5.842279e-02	5.306869e-01	9.001215e+02	6.828820e-11	1.019730e-10
1447	1.400560e+04	6.027318e-02	5.320004e-01	9.001215e+02	6.829246e-11	1.019536e-10
1448	1.402525e+04	5.957576e-02	5.333023e-01	9.001215e+02	6.829672e-11	1.019342e-10
1449	1.404494e+04	6.010328e-02	5.346195e-01	9.001215e+02	6.830100e-11	1.019147e-10
1450	1.406470e+04	6.032888e-02	5.359453e-01	9.001215e+02	6.830530e-11	1.018951e-10
1451	1.408451e+04	6.026011e-02	5.372734e-01	9.001215e+02	6.830960e-11	1.018755e-10
1452	1.410437e+04	5.971850e-02	5.385932e-01	9.001215e+02	6.831381e-11	1.018563e-10
1453	1.412429e+04	5.934464e-02	5.399084e-01	9.001215e+02	6.831802e-11	1.018370e-10
1454	1.414427e+04	5.935707e-02	5.412277e-01	9.001215e+02	6.832225e-11	1.018177e-10
1455	1.416431e+04	5.943849e-02	5.425525e-01	9.001215e+02	6.832650e-11	1.017984e-10
1456	1.418440e+04	5.958833e-02	5.438845e-01	9.001215e+02	6.833075e-11	1.017789e-10
1457	1.420455e+04	5.879988e-02	5.452025e-01	9.001215e+02	6.833502e-11	1.017595e-10
1458	1.422475e+04	5.716516e-02	5.464876e-01	9.001215e+02	6.833929e-11	1.017399e-10
1459	1.424501e+04	5.667246e-02	5.477652e-01	9.001215e+02	6.834358e-11	1.017203e-10
1460	1.426534e+04	5.645706e-02	5.490416e-01	9.001215e+02	6.834789e-11	1.017007e-10
1461	1.428571e+04	5.701640e-02	5.503343e-01	9.001215e+02	6.835220e-11	1.016810e-10
1462	1.430615e+04	5.726892e-02	5.516364e-01	9.001215e+02	6.835642e-11	1.016619e-10
1463	1.432665e+04	5.827447e-02	5.529653e-01	9.001215e+02	6.836064e-11	1.016427e-10
1464	1.434720e+04	5.903065e-02	5.543152e-01	9.001215e+02	6.836488e-11	1.016234e-10
1465	1.436782e+04	5.577081e-02	5.555942e-01	9.001215e+02	6.836913e-11	1.016041e-10
1466	1.438849e+04	5.573142e-02	5.568761e-01	9.001215e+02	6.837340e-11	1.015847e-10
1467	1.440922e+04	5.451156e-02	5.581335e-01	9.001215e+02	6.837767e-11	1.015653e-10
1468	1.443001e+04	5.496930e-02	5.594051e-01	9.001215e+02	6.838196e-11	1.015459e-10
1469	1.445087e+04	5.514598e-02	5.606845e-01	9.001215e+02	6.838626e-11	1.015263e-10
1470	1.447178e+04	5.348265e-02	5.619289e-01	9.001215e+02	6.839058e-11	1.015067e-10
1471	1.449275e+04	5.116171e-02	5.631227e-01	9.001215e+02	6.839490e-11	1.014871e-10
1472	1.451379e+04	4.870637e-02	5.642625e-01	9.001215e+02	6.839914e-11	1.014678e-10
1473	1.453488e+04	4.825742e-02	5.653952e-01	9.001215e+02	6.840340e-11	1.014485e-10
1474	1.455604e+04	4.166778e-02	5.663760e-01	9.001215e+02	6.840767e-11	1.014292e-10
1475	1.457726e+04	5.729036e-02	5.677285e-01	9.001215e+02	6.841195e-11	1.014097e-10
1476	1.459854e+04	5.843728e-02	5.691121e-01	9.001215e+02	6.841624e-11	1.013903e-10
1477	1.461988e+04	5.822468e-02	5.704947e-01	9.001215e+02	6.842055e-11	1.013707e-10
1478	1.464129e+04	5.843241e-02	5.718862e-01	9.001215e+02	6.842487e-11	1.013511e-10
1479	1.466276e+04	5.889400e-02	5.732930e-01	9.001215e+02	6.842920e-11	1.013315e-10
1480	1.468429e+04	5.843852e-02	5.746929e-01	9.001215e+02	6.843354e-11	1.013118e-10
1481	1.470588e+04	5.849360e-02	5.760982e-01	9.001215e+02	6.843790e-11	1.012920e-10
1482	1.472754e+04	5.822487e-02	5.775013e-01	9.001215e+02	6.844357e-11	1.012711e-10
1483	1.474926e+04	5.854995e-02	5.789163e-01	9.001215e+02	6.844926e-11	1.012502e-10
1484	1.477105e+04	5.806570e-02	5.803238e-01	9.001215e+02	6.845497e-11	1.012291e-10
1485	1.479290e+04	5.842895e-02	5.817443e-01	9.001215e+02	6.846070e-11	1.012081e-10
1486	1.481481e+04	5.758644e-02	5.831484e-01	9.001215e+02	6.846644e-11	1.011869e-10
1487	1.483680e+04	5.788385e-02	5.845640e-01	9.001215e+02	6.847220e-11	1.011657e-10
1488	1.485884e+04	5.779374e-02	5.859816e-01	9.001215e+02	6.847797e-11	1.011445e-10
1489	1.488095e+04	5.712989e-02	5.873871e-01	9.001215e+02	6.848376e-11	1.011231e-10
1490	1.490313e+04	5.776142e-02	5.888123e-01	9.001215e+02	6.848957e-11	1.011018e-10
1491	1.492537e+04	5.769712e-02	5.902403e-01	9.001215e+02	6.849540e-11	1.010803e-10
1492	1.494768e+04	5.832615e-02	5.916881e-01	9.001215e+02	6.849961e-11	1.010613e-10
1493	1.497006e+04	5.716129e-02	5.931112e-01	9.001215e+02	6.850384e-11	1.010423e-10
1494	1.499250e+04	5.679898e-02	5.945296e-01	9.001215e+02	6.850808e-11	1.010233e-10
1495	1.501502e+04	5.704130e-02	5.959583e-01	9.001215e+02	6.851233e-11	1.010042e-10
1496	1.503759e+04	5.691878e-02	5.973882e-01	9.001215e+02	6.851659e-11	1.009850e-10
1497	1.506024e+04	5.576012e-02	5.987932e-01	9.001215e+02	6.852087e-11	1.009657e-10
1498	1.508296e+04	5.511756e-02	6.001863e-01	9.001215e+02	6.852515e-11	1.009464e-10
1499	1.510574e+04	5.485938e-02	6.015770e-01	9.001215e+02	6.852946e-11	1.009271e-10
1500	1.512859e+04	5.513069e-02	6.029788e-01	9.001215e+02	6.853377e-11	1.009077e-10
1501	1.515152e+04	5.518181e-02	6.043862e-01	9.001215e+02	6.853810e-11	1.008882e-10
1502	1.517451e+04	5.465861e-02	6.057844e-01	9.001215e+02	6.853946e-11	1.008726e-10
1503	1.519757e+04	5.429369e-02	6.071776e-01	9.001215e+02	6.854083e-11	1.008569e-10
1504	1.522070e+04	4.842238e-02	6.084238e-01	9.001215e+02	6.854220e-11	1.008412e-10
1505	1.524390e+04	4.616214e-02	6.096156e-01	9.001215e+02	6.854357e-11	1.008255e-10
1506	1.526718e+04	5.242686e-02	6.109732e-01	9.001215e+02	6.854495e-11	1.008097e-10
1507	1.529052e+04	5.477759e-02	6.123960e-01	9.001215e+02	6.854633e-11	1.007938e-10
1508	1.531394e+04	5.521997e-02	6.138347e-01	9.001215e+02	6.854772e-11	1.007779e-10
1509	1.533742e+04	5.338456e-02	6.152298e-01	9.001215e+02	6.854911e-11	1.007620e-10
1510	1.536098e+04	5.539503e-02	6.166820e-01	9.001215e+02	6.855050e-11	1.007460e-10
1511	1.538462e+04	5.196327e-02	6.180483e-01	9.001215e+02	6.855190e-11	1.007299e-10
1512	1.540832e+04	5.152973e-02	6.194075e-01	9.001215e+02	6.855333e-11	1.007140e-10
1513	1.543210e+04	5.301288e-02	6.208101e-01	9.001215e+02	6.855476e-11	1.006981e-10
1514	1.545595e+04	5.334753e-02	6.222259e-01	9.001215e+02	6.855620e-11	1.006821e-10
1515	1.547988e+04	5.340393e-02	6.236476e-01	9.001215e+02	6.855765e-11	1.006661e-10
1516	1.550388e+04	5.479049e-02	6.251107e-01	9.001215e+02	6.855909e-11	1.006500e-10
1517	1.552795e+04	5.422258e-02	6.265632e-01	9.001215e+02	6.856055e-11	1.006339e-10
1518	1.555210e+04	5.428585e-02	6.280219e-01	9.001215e+02	6.856200e-11	1.006177e-10
1519	1.557632e+04	5.356071e-02	6.294656e-01	9.001215e+02	6.856346e-11	1.006015e-10
1520	1.560062e+04	5.329127e-02	6.309065e-01	9.001215e+02	6.856493e-11	1.005852e-10
1521	1.562500e+04	5.309235e-02	6.323466e-01	9.001215e+02	6.856640e-11	1.005689e-10
1522	1.564945e+04	5.405353e-02	6.338173e-01	9.001215e+02	6.857213e-11	1.005479e-10
1523	1.567398e+04	5.410429e-02	6.352939e-01	9.001215e+02	6.857787e-11	1.005268e-10
1524	1.569859e+04	5.357774e-02	6.367609e-01	9.001215e+02	6.858364e-11	1.005056e-10
1525	1.572327e+04	5.164605e-02	6.381793e-01	9.001215e+02	6.858942e-11	1.004843e-10
1526	1.574803e+04	5.268135e-02	6.396308e-01	9.001215e+02	6.859522e-11	1.004630e-10
1527	1.577287e+04	5.188046e-02	6.410647e-01	9.001215e+02	6.860104e-11	1.004417e-10
1528	1.579779e+04	5.253033e-02	6.425212e-01	9.001215e+02	6.860688e-11	1.004202e-10
1529	1.582278e+04	4.923700e-02	6.438907e-01	9.001215e+02	6.861273e-11	1.003987e-10
1530	1.584786e+04	5.096063e-02	6.453126e-01	9.001215e+02	6.861861e-11	1.003771e-10
1531	1.587302e+04	4.996574e-02	6.467112e-01	9.001215e+02	6.862450e-11	1.003555e-10
1532	1.589825e+04	5.047588e-02	6.481286e-01	9.001215e+02	6.862736e-11	1.003380e-10
1533	1.592357e+04	4.861966e-02	6.494982e-01	9.001215e+02	6.863023e-11	1.003204e-10
1534	1.594896e+04	5.119326e-02	6.509449e-01	9.001215e+02	6.863310e-11	1.003028e-10
1535	1.597444e+04	4.959191e-02	6.523508e-01	9.001215e+02	6.863599e-11	1.002851e-10
1536	1.600000e+04	4.948047e-02	6.537581e-01	9.001215e+02	6.863888e-11	1.002674e-10
1537	1.602564e+04	4.964933e-02	6.551746e-01	9.001215e+02	6.864179e-11	1.002496e-10
1538	1.605136e+04	4.965334e-02	6.565959e-01	9.001215e+02	6.864470e-11	1.002317e-10
1539	1.607717e+04	4.983840e-02	6.580270e-01	9.001215e+02	6.864763e-11	1.002138e-10
1540	1.610306e+04	5.151778e-02	6.595112e-01	9.001215e+02	6.865056e-11	1.001958e-10
1541	1.612903e+04	5.112136e-02	6.609887e-01	9.001215e+02	6.865350e-11	1.001778e-10
1542	1.615509e+04	5.092976e-02	6.624653e-01	9.001215e+02	6.865779e-11	1.001586e-10
1543	1.618123e+04	5.052091e-02	6.639349e-01	9.001215e+02	6.866210e-11	1.001393e-10
1544	1.620746e+04	4.851501e-02	6.653507e-01	9.001215e+02	6.866642e-11	1.001199e-10
1545	1.623377e+04	4.897259e-02	6.667845e-01	9.001215e+02	6.867075e-11	1.001005e-10
1546	1.626016e+04	5.012994e-02	6.682570e-01	9.001215e+02	6.867510e-11	1.000811e-10
1547	1.628664e+04	4.819140e-02	6.696772e-01	9.001215e+02	6.867947e-11	1.000615e-10
1548	1.631321e+04	4.953387e-02	6.711416e-01	9.001215e+02	6.868384e-11	1.000419e-10
1549	1.633987e+04	5.007653e-02	6.726270e-01	9.001215e+02	6.868823e-11	1.000223e-10
1550	1.636661e+04	4.916638e-02	6.740901e-01	9.001215e+02	6.869264e-11	1.000025e-10
1551	1.639344e+04	4.925488e-02	6.755607e-01	9.001215e+02	6.869706e-11	9.998274e-11
1552	1.642036e+04	4.929750e-02	6.770374e-01	9.001215e+02	6.869992e-11	9.996520e-11
1553	1.644737e+04	4.950540e-02	6.785252e-01	9.001215e+02	6.870278e-11	9.994761e-11
1554	1.647446e+04	4.949744e-02	6.800177e-01	9.001215e+02	6.870566e-11	9.992996e-11
1555	1.650165e+04	4.903702e-02	6.815012e-01	9.001215e+02	6.870854e-11	9.991225e-11
1556	1.652893e+04	4.911323e-02	6.829918e-01	9.001215e+02	6.871144e-11	9.989448e-11
1557	1.655629e+04	4.902762e-02	6.844849e-01	9.001215e+02	6.871434e-11	9.987665e-11
1558	1.658375e+04	4.801457e-02	6.859519e-01	9.001215e+02	6.871725e-11	9.985877e-11
1559	1.661130e+04	4.685159e-02	6.873882e-01	9.001215e+02	6.872017e-11	9.984082e-11
1560	1.663894e+04	4.740041e-02	6.888461e-01	9.001215e+02	6.872311e-11	9.982282e-11
1561	1.666667e+04	4.780080e-02	6.903212e-01	9.001215e+02	6.872605e-11	9.980475e-11
1562	1.669449e+04	4.716439e-02	6.917816e-01	9.001215e+02	6.872748e-11	9.978890e-11
1563	1.672241e+04	4.699632e-02	6.932416e-01	9.001215e+02	6.872892e-11	9.977300e-11
1564	1.675042e+04	4.741309e-02	6.947195e-01	9.001215e+02	6.873035e-11	9.975704e-11
1565	1.677852e+04	4.710164e-02	6.961927e-01	9.001215e+02	6.873180e-11	9.974103e-11
1566	1.680672e+04	4.556302e-02	6.976225e-01	9.001215e+02	6.873325e-11	9.972497e-11
1567	1.683502e+04	4.597100e-02	6.990699e-01	9.001215e+02	6.873470e-11	9.970885e-11
1568	1.686341e+04	4.601679e-02	7.005238e-01	9.001215e+02	6.873616e-11	9.969268e-11
1569	1.689189e+04	4.520986e-02	7.019569e-01	9.001215e+02	6.873763e-11	9.967645e-11
1570	1.692047e+04	4.600380e-02	7.034201e-01	9.001215e+02	6.873910e-11	9.966017e-11
1571	1.694915e+04	4.287200e-02	7.047884e-01	9.001215e+02	6.874057e-11	9.964383e-11
1572	1.697793e+04	4.018039e-02	7.060751e-01	9.001215e+02	6.874344e-11	9.962626e-11
1573	1.700680e+04	4.634007e-02	7.075642e-01	9.001215e+02	6.874632e-11	9.960863e-11
1574	1.703578e+04	4.723352e-02	7.090871e-01	9.001215e+02	6.874920e-11	9.959094e-11
1575	1.706485e+04	4.604597e-02	7.105768e-01	9.001215e+02	6.875210e-11	9.957319e-11
1576	1.709402e+04	4.701145e-02	7.121029e-01	9.001215e+02	6.875501e-11	9.955538e-11
1577	1.712329e+04	4.721920e-02	7.136410e-01	9.001215e+02	6.875793e-11	9.953750e-11
1578	1.715266e+04	4.714940e-02	7.151821e-01	9.001215e+02	6.876086e-11	9.951957e-11
1579	1.718213e+04	4.650342e-02	7.167074e-01	9.001215e+02	6.876379e-11	9.950158e-11
1580	1.721170e+04	4.563150e-02	7.182092e-01	9.001215e+02	6.876674e-11	9.948352e-11
1581	1.724138e+04	4.526262e-02	7.197040e-01	9.001215e+02	6.876970e-11	9.946540e-11
1582	1.727116e+04	4.435238e-02	7.211738e-01	9.001215e+02	6.877407e-11	9.944596e-11
1583	1.730104e+04	4.356455e-02	7.226225e-01	9.001215e+02	6.877846e-11	9.942645e-11
1584	1.733102e+04	4.478561e-02	7.241170e-01	9.001215e+02	6.878286e-11	9.940687e-11
1585	1.736111e+04	4.352238e-02	7.255743e-01	9.001215e+02	6.878727e-11	9.938723e-11
1586	1.739130e+04	4.372516e-02	7.270436e-01	9.001215e+02	6.879170e-11	9.936751e-11
1587	1.742160e+04	4.456822e-02	7.285464e-01	9.001215e+02	6.879615e-11	9.934773e-11
1588	1.745201e+04	4.463633e-02	7.300567e-01	9.001215e+02	6.880061e-11	9.932788e-11
1589	1.748252e+04	4.428108e-02	7.315603e-01	9.001215e+02	6.880509e-11	9.930796e-11
1590	1.751313e+04	4.176585e-02	7.329835e-01	9.001215e+02	6.880958e-11	9.928797e-11
1591	1.754386e+04	4.301676e-02	7.344544e-01	9.001215e+02	6.881409e-11	9.926791e-11
1592	1.757469e+04	4.282711e-02	7.359240e-01	9.001215e+02	6.881691e-11	9.925047e-11
1593	1.760563e+04	4.372846e-02	7.374298e-01	9.001215e+02	6.881975e-11	9.923297e-11
1594	1.763668e+04	4.395719e-02	7.389488e-01	9.001215e+02	6.882259e-11	9.921541e-11
1595	1.766784e+04	4.107925e-02	7.403734e-01	9.001215e+02	6.882545e-11	9.919778e-11
1596	1.769912e+04	4.327095e-02	7.418793e-01	9.001215e+02	6.882831e-11	9.918009e-11
1597	1.773050e+04	4.283481e-02	7.433753e-01	9.001215e+02	6.883119e-11	9.916234e-11
1598	1.776199e+04	4.352301e-02	7.449008e-01	9.001215e+02	6.883407e-11	9.914453e-11
1599	1.779359e+04	4.177037e-02	7.463700e-01	9.001215e+02	6.883697e-11	9.912665e-11
1600	1.782531e+04	4.369901e-02	7.479126e-01	9.001215e+02	6.883987e-11	9.910871e-11
1601	1.785714e+04	4.113805e-02	7.493700e-01	9.001215e+02	6.884279e-11	9.909071e-11
1602	1.788909e+04	4.026318e-02	7.508014e-01	9.001215e+02	6.884416e-11	9.907495e-11
1603	1.792115e+04	4.238598e-02	7.523138e-01	9.001215e+02	6.884554e-11	9.905914e-11
1604	1.795332e+04	4.132827e-02	7.537937e-01	9.001215e+02	6.884693e-11	9.904327e-11
1605	1.798561e+04	4.220016e-02	7.553103e-01	9.001215e+02	6.884831e-11	9.902734e-11
1606	1.801802e+04	4.276311e-02	7.568527e-01	9.001215e+02	6.884971e-11	9.901135e-11
1607	1.805054e+04	4.236055e-02	7.583860e-01	9.001215e+02	6.885111e-11	9.899531e-11
1608	1.808318e+04	4.138513e-02	7.598895e-01	9.001215e+02	6.885251e-11	9.897921e-11
1609	1.811594e+04	4.242394e-02	7.614363e-01	9.001215e+02	6.885392e-11	9.896305e-11
1610	1.814882e+04	4.140814e-02	7.629515e-01	9.001215e+02	6.885533e-11	9.894683e-11
1611	1.818182e+04	4.128520e-02	7.644678e-01	9.001215e+02	6.885675e-11	9.893055e-11
1612	1.821494e+04	4.144867e-02	7.659956e-01	9.001215e+02	6.885963e-11	9.891292e-11
1613	1.824818e+04	4.003353e-02	7.674766e-01	9.001215e+02	6.886252e-11	9.889522e-11
1614	1.828154e+04	4.104250e-02	7.690005e-01	9.001215e+02	6.886542e-11	9.887746e-11
1615	1.831502e+04	4.035298e-02	7.705043e-01	9.001215e+02	6.886833e-11	9.885963e-11
1616	1.834862e+04	4.056470e-02	7.720215e-01	9.001215e+02	6.887125e-11	9.884174e-11
1617	1.838235e+04	4.134522e-02	7.735737e-01	9.001215e+02	6.887418e-11	9.882378e-11
1618	1.841621e+04	3.978398e-02	7.750727e-01	9.001215e+02	6.887713e-11	9.880576e-11
1619	1.845018e+04	4.028679e-02	7.765963e-01	9.001215e+02	6.888008e-11	9.878766e-11
1620	1.848429e+04	3.686317e-02	7.779955e-01	9.001215e+02	6.888304e-11	9.876951e-11
1621	1.851852e+04	3.818794e-02	7.794505e-01	9.001215e+02	6.888602e-11	9.875128e-11
1622	1.855288e+04	3.938884e-02	7.809567e-01	9.001215e+02	6.888745e-11	9.873531e-11
1623	1.858736e+04	4.022114e-02	7.825005e-01	9.001215e+02	6.888888e-11	9.871928e-11
1624	1.862197e+04	3.814834e-02	7.839702e-01	9.001215e+02	6.889032e-11	9.870319e-11
1625	1.865672e+04	4.106034e-02	7.855580e-01	9.001215e+02	6.889176e-11	9.868704e-11
1626	1.869159e+04	3.921569e-02	7.870801e-01	9.001215e+02	6.889321e-11	9.867083e-11
1627	1.872659e+04	3.847040e-02	7.885789e-01	9.001215e+02	6.889467e-11	9.865456e-11
1628	1.876173e+04	3.576681e-02	7.899776e-01	9.001215e+02	6.889613e-11	9.863822e-11
1629	1.879699e+04	3.988940e-02	7.915434e-01	9.001215e+02	6.889759e-11	9.862183e-11
1630	1.883239e+04	4.045576e-02	7.931374e-01	9.001215e+02	6.889906e-11	9.860538e-11
1631	1.886792e+04	3.819678e-02	7.946481e-01	9.001215e+02	6.890054e-11	9.858886e-11
1632	1.890359e+04	3.957511e-02	7.962192e-01	9.001215e+02	6.890205e-11	9.857268e-11
1633	1.893939e+04	3.765814e-02	7.977199e-01	9.001215e+02	6.890356e-11	9.855643e-11
1634	1.897533e+04	3.275814e-02	7.990303e-01	9.001215e+02	6.890508e-11	9.854013e-11
1635	1.901141e+04	3.729316e-02	8.005278e-01	9.001215e+02	6.890660e-11	9.852376e-11
1636	1.904762e+04	3.819887e-02	8.020675e-01	9.001215e+02	6.890813e-11	9.850733e-11
1637	1.908397e+04	3.833630e-02	8.036186e-01	9.001215e+02	6.890966e-11	9.849084e-11
1638	1.912046e+04	3.549312e-02	8.050602e-01	9.001215e+02	6.891120e-11	9.847429e-11
1639	1.915709e+04	3.749380e-02	8.065889e-01	9.001215e+02	6.891275e-11	9.845767e-11
1640	1.919386e+04	3.651424e-02	8.080834e-01	9.001215e+02	6.891430e-11	9.844099e-11
1641	1.923077e+04	3.609570e-02	8.095664e-01	9.001215e+02	6.891586e-11	9.842424e-11
1642	1.926782e+04	3.292130e-02	8.109242e-01	9.001215e+02	6.891728e-11	9.840821e-11
1643	1.930502e+04	3.382224e-02	8.123246e-01	9.001215e+02	6.891871e-11	9.839213e-11
1644	1.934236e+04	2.944723e-02	8.135485e-01	9.001215e+02	6.892015e-11	9.837598e-11
1645	1.937984e+04	3.598184e-02	8.150499e-01	9.001215e+02	6.892158e-11	9.835977e-11
1646	1.941748e+04	3.550037e-02	8.165369e-01	9.001215e+02	6.892303e-11	9.834349e-11
1647	1.945525e+04	3.435341e-02	8.179815e-01	9.001215e+02	6.892448e-11	9.832715e-11
1648	1.949318e+04	3.494095e-02	8.194565e-01	9.001215e+02	6.892594e-11	9.831075e-11
1649	1.953125e+04	3.702784e-02	8.210258e-01	9.001215e+02	6.892740e-11	9.829428e-11
1650	1.956947e+04	3.591197e-02	8.225537e-01	9.001215e+02	6.892887e-11	9.827775e-11
1651	1.960784e+04	3.510570e-02	8.240531e-01	9.001215e+02	6.893034e-11	9.826116e-11
1652	1.964637e+04	3.588272e-02	8.255918e-01	9.001215e+02	6.893039e-11	9.824659e-11
1653	1.968504e+04	3.409025e-02	8.270594e-01	9.001215e+02	6.893044e-11	9.823196e-11
1654	1.972387e+04	3.482500e-02	8.285646e-01	9.001215e+02	6.893049e-11	9.821728e-11
1655	1.976285e+04	3.623678e-02	8.301369e-01	9.001215e+02	6.893054e-11	9.820254e-11
1656	1.980198e+04	3.467830e-02	8.316476e-01	9.001215e+02	6.893059e-11	9.818774e-11
1657	1.984127e+04	3.221431e-02	8.330565e-01	9.001215e+02	6.893064e-11	9.817288e-11
1658	1.988072e+04	3.440163e-02	8.345671e-01	9.001215e+02	6.893069e-11	9.815796e-11
1659	1.992032e+04	3.273784e-02	8.360104e-01	9.001215e+02	6.893075e-11	9.814298e-11
1660	1.996008e+04	3.260503e-02	8.374535e-01	9.001215e+02	6.893080e-11	9.812795e-11
1661	2.000000e+04	3.347750e-02	8.389412e-01	9.001215e+02	6.893085e-11	9.811285e-11
1662	2.004008e+04	3.343834e-02	8.404331e-01	9.001215e+02	6.893090e-11	9.809825e-11
1663	2.008032e+04	3.328462e-02	8.419241e-01	9.001215e+02	6.893095e-11	9.808359e-11
